20065930	0	0	0	0	0	0	0
149886	0	0	0	0	0	0	0
0	0	0	380462	223998	0	0	0
0	0	0	0	92922	0	0	0
168700	0	0	0	0	0	0	0
0	0	0	0	121710	0	0	0
0	0	0	1489830	0	0	0	0
121038	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2534010
25405076	0	0	0	0	0	0	0
0	0	0	0	0	0	0	843494
168072	0	0	0	0	0	0	0
0	0	0	0	106090	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	0	0	0	0	5254894
0	0	0	0	200418	0	0	0
0	0	0	0	0	0	0	3885686
0	0	0	72382	0	0	0	0
0	0	0	0	84838	0	0	0
0	0	0	0	0	0	0	5488242
16857488	0	0	0	0	0	0	0
143614	0	0	0	0	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	106018	0	0	0	0
121666	0	0	0	0	0	0	0
112168	0	0	0	0	0	0	0
0	0	0	118450	0	0	0	0
120412	0	0	0	0	0	0	0
0	0	0	0	81766	0	0	78089966
110278	0	0	0	0	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	0	0	0	0	1203194
0	0	0	0	84982	0	0	0
85292	0	0	0	0	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	0	0	0	1514174
0	0	602086	0	0	0	0	0
0	0	0	0	0	0	0	2514858
0	0	0	109238	0	0	0	0
0	0	0	0	102010	0	0	0
0	0	0	0	92786	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	0	0	0	12249722
0	0	0	0	0	0	0	1199098
0	0	0	0	85606	0	0	0
154276	0	0	0	0	0	0	0
0	0	0	0	81654	0	0	0
0	0	0	0	0	0	0	875198
0	0	0	122742	0	0	0	0
0	0	0	0	187374	0	0	0
0	0	0	0	113270	0	0	0
0	0	0	151534	0	0	0	0
0	334654	0	0	0	0	0	0
0	0	0	0	84838	0	0	0
109646	0	0	0	0	0	0	0
0	0	0	0	81654	0	0	0
147140	0	0	0	0	0	0	0
0	0	0	80566	0	0	0	0
0	0	0	0	2316918	0	0	0
0	0	0	0	122742	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	3497526	0	0	0	0
0	0	0	0	76414	0	0	0
124142	0	0	0	0	0	0	0
0	0	0	126886	0	0	0	0
153756	0	0	0	0	0	0	0
116580	0	0	0	0	0	0	0
0	0	0	0	81518	0	0	0
0	0	0	462438	0	0	0	0
0	0	0	84834	0	0	0	0
182746	0	0	0	0	0	0	0
68686	0	0	0	0	0	0	0
0	0	0	0	76770	0	0	0
84664	0	0	0	0	0	0	0
95954	0	0	0	0	0	0	0
0	0	0	0	133746	0	0	0
164624	0	0	0	0	0	0	0
0	0	0	0	240366	0	0	0
0	0	0	0	0	0	0	8788670
0	0	0	0	134114	0	0	0
0	0	0	0	147186	0	0	0
0	0	0	0	0	0	0	2145086
0	0	0	0	93034	0	0	0
74990	0	0	0	0	0	0	0
127290	0	0	0	0	0	0	0
0	0	0	0	85998	0	0	0
0	0	0	2214886	2214654	0	0	0
75304	0	0	0	0	0	0	0
0	0	0	0	98170	0	0	0
0	0	0	0	0	0	0	309950
0	0	0	125934	0	0	0	0
0	0	0	85610	0	0	0	0
0	0	0	0	0	0	0	25956070
0	0	0	0	113662	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	101026	0	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	0	162794	0	0	0
0	0	0	0	12513250	0	0	0
125740	0	0	0	0	0	0	0
0	0	0	0	1956470	0	0	0
0	0	0	0	158458	0	0	0
0	0	0	0	117606	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	94206	0	0	0
0	0	0	0	0	0	0	23993894
0	0	0	0	93802	0	0	0
154790	0	0	0	0	0	0	0
0	0	0	0	0	0	0	17201854
441108	0	0	0	0	0	0	61315894
0	0	0	0	137826	0	0	0
0	0	0	2420286	0	0	0	0
0	0	0	84530	0	0	0	0
0	0	0	440954	0	0	0	0
139538	0	0	0	0	0	0	0
0	0	0	110138	0	0	0	0
318858	0	0	0	0	0	0	0
0	0	0	0	4136698	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	101170	0	0	0	0
2076556	0	0	0	0	0	0	0
141682	0	0	0	0	0	0	0
109124	0	0	0	0	0	0	0
159292	0	0	0	0	0	0	0
115394	0	0	0	0	0	0	0
121666	0	0	0	0	0	0	0
0	0	0	229366	0	0	0	0
0	0	0	0	76658	0	0	0
0	0	0	0	101242	0	0	0
188808	0	0	0	0	0	0	0
0	0	0	80806	0	0	0	0
158666	0	0	0	0	0	0	0
0	0	0	0	200418	0	0	0
178422	0	0	0	0	0	0	0
101738	0	0	0	0	0	0	0
0	0	0	0	121462	0	0	0
0	0	0	0	167546	0	0	0
0	0	0	0	89974	0	0	0
98936	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	85742	0	0	0
130758	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
71776	0	0	0	0	0	0	0
0	0	0	155370	0	0	0	0
109750	0	0	0	0	0	0	0
0	0	0	0	195562	0	0	0
390708	0	0	0	0	0	0	0
0	0	0	642930	0	0	0	0
0	0	0	0	0	0	0	868070
0	0	0	0	93802	0	0	0
82784	0	0	0	0	0	0	0
105866	0	0	0	0	0	0	0
0	0	0	0	7299046	0	0	0
0	0	0	0	0	0	0	14986982
0	0	0	0	88694	0	0	0
0	0	0	0	158458	0	0	0
157410	0	0	0	0	0	0	0
0	0	0	0	0	0	0	589738
0	0	0	0	97018	0	0	0
14219432	0	0	0	0	0	0	0
0	0	0	0	92922	0	0	0
108496	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4161138
81840	0	0	0	0	0	0	0
0	0	0	142070	0	0	0	0
0	0	0	0	162794	0	0	0
0	0	0	0	0	0	0	26102706
0	0	0	0	97914	0	0	0
148086	0	0	0	0	0	0	0
0	0	0	0	110326	0	0	0
0	0	0	0	97258	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	102334	0	0	0	0
132962	0	0	0	0	0	0	0
98462	0	0	0	0	0	0	0
139896	0	0	0	0	0	0	0
108496	0	0	0	0	0	0	0
0	0	0	89646	0	0	0	0
0	0	0	0	0	0	0	21786350
8655744	0	0	0	0	0	0	0
0	0	0	0	150142	0	0	0
0	0	0	0	192370	0	0	0
0	0	0	93810	0	0	0	0
0	0	0	0	0	0	0	395810
0	0	0	0	0	0	0	4754426
0	0	0	106038	0	0	0	0
309494	0	0	0	0	0	0	0
0	0	0	110138	0	0	0	0
0	0	0	0	81654	0	0	0
0	0	0	0	0	0	0	257650
92818	0	0	0	0	0	0	0
75258	0	0	0	0	0	0	0
118530	0	0	0	0	0	0	0
98304	0	0	0	0	0	0	0
107980	0	0	0	0	0	0	0
4634242	0	0	0	0	0	0	0
123234	0	0	0	0	0	0	0
0	0	0	9449334	0	0	0	0
0	0	0	0	0	0	0	5414438
0	0	0	0	85886	0	0	0
0	0	0	5267318	0	0	0	0
149976	0	0	0	0	0	0	0
2668250	0	0	0	0	0	0	0
0	0	0	359142	0	0	0	0
0	0	0	133822	0	0	0	0
0	0	0	80758	0	0	0	0
0	0	0	0	130026	0	0	0
4314088	0	0	0	0	0	0	0
0	0	0	0	106090	0	0	0
0	0	0	0	3816162	0	0	0
2021582	0	0	0	0	0	0	0
0	0	0	0	76522	0	0	0
0	0	0	0	0	0	0	16805418
97208	0	0	0	0	0	0	0
0	0	0	0	77554	0	0	0
0	0	0	0	143202	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	73534	0	0	0	0
0	0	0	0	0	0	0	10775474
0	0	0	0	146290	0	0	0
0	0	0	0	151142	0	0	0
0	0	0	0	0	0	0	19741498
117590	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3628774
63525080	0	0	0	76390	0	0	0
97834	0	0	0	0	0	0	0
168388	0	0	0	0	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	0	101098	0	0	0
114140	0	0	0	0	0	0	1489854
0	0	0	0	114430	0	0	0
0	0	0	0	176110	0	0	0
0	0	0	0	101098	0	0	0
0	0	0	88874	0	0	0	0
0	0	0	0	89830	0	0	0
106106	0	0	0	0	0	0	0
95954	0	0	0	0	0	0	0
1274658	0	0	0	0	0	0	0
0	0	0	3264046	0	0	0	0
171208	0	0	0	0	0	0	0
0	0	0	9477758	0	0	0	0
0	0	0	0	0	0	0	5561150
0	0	0	85678	0	0	0	0
0	0	0	76726	0	0	0	0
79020	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1538750
0	0	0	0	101354	0	0	0
111412	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8474538
0	0	0	0	130658	0	0	0
0	0	94190	0	0	0	0	0
0	0	0	4779686	0	0	0	0
4158558	0	0	0	0	0	0	0
0	0	0	0	81662	0	0	0
95954	0	0	0	0	0	0	0
117030	0	0	0	0	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	0	0	0	0	405230
0	0	0	69566	0	0	0	0
155412	0	0	0	0	0	0	0
0	0	0	109486	0	0	0	0
112258	0	0	0	0	0	0	0
0	0	0	1154866	0	0	0	0
0	0	0	0	0	0	0	437874
0	0	0	227958	0	0	0	0
0	0	0	4705898	0	0	0	0
0	0	0	105394	0	0	0	0
0	0	0	1679034	0	0	0	0
0	0	0	0	89070	0	0	0
0	0	0	0	109294	0	0	0
75572	0	0	0	0	0	0	0
75258	0	0	0	0	0	0	0
81530	0	0	0	0	0	0	0
1450570	0	0	0	0	0	0	0
0	0	0	93886	0	0	0	0
74900	0	0	0	0	0	0	0
0	0	0	0	102394	0	0	0
0	0	0	0	0	0	0	1089262
135460	0	0	0	0	0	0	0
0	0	0	97258	0	0	0	0
0	0	0	0	121710	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	80566	0	0	0	0
0	0	0	0	400378	0	0	0
96100	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2915250
0	77897726	0	0	0	0	0	224054
125402	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3549814
0	0	0	0	118510	0	0	0
185266	0	0	0	0	0	0	0
0	0	0	0	113662	0	0	0
0	0	0	0	98154	0	0	0
0	0	0	81714	0	0	0	0
0	0	0	0	110462	0	0	0
0	0	0	109366	0	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	15104610	0	0	0	0
0	0	0	106490	0	0	0	0
138284	0	0	0	0	0	0	0
98304	0	0	0	0	0	0	0
0	0	0	110566	0	0	0	0
83724	0	0	0	0	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	0	89974	0	0	0
199128	0	0	0	0	0	0	0
0	0	0	0	147186	0	0	0
0	0	0	0	395874	0	0	0
0	0	0	138106	0	0	0	0
0	0	0	0	142194	0	0	0
154276	0	0	0	0	0	0	0
0	0	0	891558	0	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	106346	0	0	0
1002480	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3145446
0	0	0	0	88806	0	0	0
0	0	0	146038	0	0	0	0
0	0	0	0	105058	0	0	0
0	0	0	0	135026	0	0	0
0	0	0	0	687990	0	0	0
0	0	0	191398	0	0	0	0
0	0	0	142070	0	0	0	0
0	0	0	77674	0	0	0	0
0	20963326	0	0	0	0	0	0
77396	0	0	0	154230	0	0	0
110690	0	0	0	0	0	0	0
0	0	0	252530	0	0	0	0
0	0	0	0	3361782	0	0	0
109750	0	0	0	0	0	0	0
0	0	0	0	93162	0	0	0
81216	0	0	0	0	0	0	0
0	0	0	0	81890	0	0	0
0	0	0	0	0	0	0	1412846
1842498	0	0	0	0	0	0	0
0	0	0	0	109438	0	0	0
104420	0	0	0	0	0	0	0
160720	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4352946
86134	0	0	0	0	0	0	0
0	0	0	0	474978	0	0	0
86648	0	0	0	0	0	0	0
102224	0	0	0	0	0	0	0
217302	0	0	0	0	0	0	0
88428	0	0	0	0	0	0	0
767708	0	0	0	0	0	0	789110
118470	0	0	0	0	0	0	0
95640	0	0	0	0	0	0	0
0	0	0	864118	0	0	0	0
0	0	0	0	0	0	0	950186
0	0	0	0	106234	0	0	0
0	0	0	76462	0	0	0	0
0	0	0	0	0	0	0	596914
0	0	0	0	0	0	0	1149474
0	0	0	0	93162	0	0	0
0	0	0	0	0	0	0	1654310
0	0	0	0	138210	0	0	0
122250	0	0	0	0	0	0	0
0	9527294	0	0	0	0	0	0
117276	0	0	0	0	0	0	0
14818696	0	0	0	0	0	0	0
0	0	0	0	0	0	0	25111546
179676	0	0	0	0	0	0	0
0	0	0	92714	0	0	0	0
979592	0	0	0	0	0	0	0
0	0	0	2661986	0	0	0	0
2328252	0	0	0	0	0	0	0
0	0	0	0	92922	0	0	0
0	1404526	0	0	1392610	0	0	0
0	0	0	0	150374	0	0	0
108604	0	0	0	0	0	0	0
0	0	0	106494	0	0	0	0
0	0	0	0	96874	0	0	0
0	0	0	0	102002	0	0	0
0	0	0	0	0	0	0	21413490
143554	0	0	0	0	0	0	0
0	0	0	0	113662	0	0	0
0	0	0	0	94062	0	0	0
0	0	0	0	3968874	0	0	0
0	0	0	0	0	0	0	1157750
0	0	0	0	134770	0	0	0
82784	0	0	0	0	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	0	0	0	245674
173292	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6704122
0	0	0	0	130034	0	0	0
0	0	0	0	0	0	0	880358
0	0	0	0	0	0	0	4184766
0	0	0	0	302954	0	0	0
0	0	0	0	171642	0	0	0
90112	0	0	0	0	0	0	104124018
0	0	0	73530	0	0	0	0
95782	0	0	0	0	0	0	0
111538	0	0	0	0	0	0	0
0	0	0	81446	0	0	0	0
104546	0	0	0	0	0	0	0
0	0	0	89706	0	0	0	0
0	0	0	100898	970486	0	0	2022078
198488	0	0	0	0	0	0	0
129506	0	0	0	0	0	0	0
169954	0	0	0	0	0	0	0
0	0	0	0	114422	0	0	0
0	0	0	0	97890	0	0	0
0	0	0	0	80502	0	0	0
93756	0	0	0	0	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	77746	0	0	0	0
0	0	0	0	89830	0	0	0
0	0	0	0	102250	0	0	0
84664	0	0	0	0	0	0	0
128878	0	0	0	0	0	0	0
85072	0	0	0	0	0	0	0
0	0	0	113258	0	0	0	0
0	0	0	0	0	0	0	20020026
0	0	0	0	0	0	0	14331506
0	0	0	0	90086	0	0	0
12553926	0	0	0	0	0	0	0
108386	0	0	0	0	0	0	0
0	0	0	0	81766	0	0	0
0	0	0	0	150374	0	0	0
119158	0	0	0	0	0	0	0
183440	0	0	0	0	0	0	0
0	0	0	106486	0	0	0	0
0	0	0	0	90086	0	0	0
74990	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1929062
0	0	0	0	133730	0	0	0
0	0	0	0	0	0	0	4270782
0	0	0	93994	0	0	0	0
152082	0	0	0	0	0	0	0
0	0	0	0	97914	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	114486	0	0	0	0
0	0	0	0	117614	0	0	0
0	0	0	0	5294846	0	0	0
8276976	0	0	0	0	0	0	0
0	0	0	69546	0	0	0	0
112886	0	0	0	0	0	0	0
120098	0	0	0	0	0	0	0
226542	0	0	0	0	0	0	0
150606	0	0	0	0	0	0	0
85920	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1396334
0	0	0	0	84734	0	0	0
84038	0	0	0	0	0	0	0
0	0	0	0	77430	0	0	0
0	0	0	0	101114	0	0	0
0	0	0	0	334706	0	0	0
11774532	0	0	0	0	0	0	0
0	0	0	2236030	0	0	0	0
0	0	0	350826	0	0	0	0
98462	0	0	0	0	0	0	0
23977710	0	0	0	0	0	0	0
0	0	0	0	118374	0	0	0
0	0	0	94186	0	0	0	0
0	0	0	0	118510	0	0	0
0	0	0	0	80890	0	0	0
0	0	0	0	0	0	0	809782
0	0	0	0	129890	0	0	0
0	0	0	0	0	0	0	892454
0	0	0	192170	0	0	0	0
763226	0	0	0	0	0	0	0
0	0	0	0	167794	0	0	0
0	0	0	0	0	0	0	1198626
0	0	0	0	371438	0	0	0
0	0	0	0	1363558	0	0	0
0	0	0	0	90086	0	0	0
172462	0	0	0	0	0	0	0
22771238	0	0	0	0	0	0	22806058
0	0	0	0	89726	0	0	0
111632	0	0	0	0	0	0	0
138634	0	0	0	0	0	0	0
116580	0	0	0	0	0	0	0
100656	0	0	0	0	0	0	0
0	0	0	0	77670	0	0	0
1307886	0	0	0	0	0	0	0
0	0	0	0	77430	0	0	0
0	0	0	0	0	0	0	965430
0	0	0	0	77558	0	0	0
136088	0	0	0	0	0	0	0
0	0	0	7868030	0	0	0	0
0	0	0	0	97914	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	121514	0	0	0	0
248280	0	0	0	0	0	0	0
0	0	0	0	110198	0	0	0
0	0	0	0	146426	0	0	0
0	93806	0	0	0	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	89070	0	0	0
0	0	0	0	0	0	0	401322
96120	0	0	0	0	0	0	0
156908	0	0	0	0	0	0	0
0	0	0	0	182910	0	0	0
0	0	0	0	76526	0	0	0
129812	0	0	0	0	0	0	0
0	0	0	0	211682	0	0	0
0	0	0	2435874	0	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	0	81890	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	102114	0	0	0
93894	0	0	0	0	0	0	0
76564	0	0	0	0	0	0	0
0	0	0	1662578	0	0	0	0
100196	0	0	0	0	0	0	0
0	0	0	0	80614	0	0	0
105236	0	0	0	129314658	0	0	0
84038	0	0	0	0	0	0	0
154704	0	0	0	0	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	0	102258	0	0	0
0	0	0	88878	0	0	0	0
120046	0	0	0	0	0	0	0
3722694	0	0	0	0	0	0	0
0	0	0	147186	0	0	0	1854386
114846	0	0	0	0	0	0	0
0	0	0	0	211682	0	0	0
0	0	0	0	224250	0	0	0
0	0	0	0	101242	0	0	42277690
126684	0	0	0	0	0	0	0
0	0	0	0	81766	0	0	0
0	0	0	0	0	0	0	20188710
0	0	0	0	0	0	0	7494458
0	0	0	0	171626	0	0	0
0	0	0	0	73570	0	0	0
182254	0	0	0	0	0	0	0
0	0	0	2669302	0	0	0	0
145428	0	0	0	0	0	0	0
121086	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3923814
4402884	0	0	0	0	0	0	0
0	0	0	0	352230	0	0	0
77194	0	0	0	0	0	0	0
137936	0	0	0	0	0	0	0
0	0	0	0	293866	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	1838846	0	0	0	0
112258	0	0	0	0	0	0	0
118216	0	0	0	0	0	0	0
93444	0	0	0	0	0	0	0
0	0	0	0	0	0	0	548394
118530	0	0	0	0	0	0	0
275376	0	0	0	0	0	0	0
0	0	0	0	96874	0	0	0
121038	0	0	0	0	0	0	0
0	0	0	97186	0	0	0	0
0	0	0	0	102250	0	0	0
177794	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3288814
0	24095278	0	0	0	0	0	0
104418	0	0	0	0	0	0	0
95154	0	0	0	0	0	0	0
0	0	0	0	97890	0	0	0
0	0	0	0	80614	0	0	0
0	14249582	0	0	0	0	0	0
0	0	0	0	0	0	0	12177254
0	0	0	1747638	0	0	0	0
0	0	0	101346	0	0	0	0
103346	0	0	0	0	0	0	0
0	0	0	76330	0	0	0	0
147456	0	0	0	0	0	0	0
0	0	0	0	84838	0	0	0
89482	0	0	0	0	0	0	0
2378200	0	0	0	0	0	0	0
0	0	0	0	338530	0	0	0
0	0	0	0	89726	0	0	0
0	0	0	0	0	0	0	17668798
0	0	0	0	113518	0	0	0
0	0	0	0	88806	0	0	0
68688	0	0	0	0	0	0	0
0	797358	0	0	0	0	0	0
0	0	0	0	179966	0	0	0
0	0	0	0	114422	0	0	0
0	0	0	0	105066	0	0	0
0	0	0	0	0	0	0	19303418
0	0	0	0	4906982	0	0	0
0	0	0	114406	0	0	0	0
0	0	0	0	162410	0	0	0
0	0	0	72254	0	0	0	0
0	0	0	183854	0	0	0	0
0	0	0	0	0	0	0	465722
0	0	0	97258	0	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	6507186	6512502	0	0	0
126032	0	0	0	0	0	0	0
115080	0	0	0	0	0	0	0
0	0	0	233406	0	0	0	70478842
106614	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1404646
0	0	0	0	93938	0	0	0
0	0	0	0	93178	0	0	0
0	0	0	1022842	0	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	0	113518	0	0	0
134834	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2304546
0	0	0	0	0	0	0	7270246
0	0	0	84658	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	114282	0	0	0
0	0	0	0	76386	0	0	0
0	0	0	0	6774646	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	0	90110	0	0	0
0	0	0	0	163562	0	0	0
0	0	0	0	130658	0	0	0
0	0	0	171898	0	0	0	0
106182	0	0	0	0	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	0	0	0	0	2404194
0	0	0	0	0	0	0	6475494
0	0	0	0	191090	0	0	0
74630	0	0	0	0	0	0	0
0	0	0	105002	0	0	0	0
0	0	0	0	166514	0	0	0
108072	0	0	0	0	0	0	0
0	0	0	0	11710334	0	0	0
0	0	0	0	126946	0	0	0
0	0	0	0	143090	0	0	0
0	0	0	1863654	0	0	0	0
564234	0	0	0	0	0	0	0
0	0	0	84966	0	0	0	0
3839030	0	0	0	0	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	887586	0	0	0	0
193176	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5561150
3692280	0	0	0	0	0	0	0
102852	0	0	0	0	0	0	0
2337348	0	0	0	0	0	0	0
70264	0	0	0	0	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	159334	0	0	0
0	0	0	94122	108645230	0	0	0
0	0	0	0	97914	0	0	0
0	0	0	0	0	0	0	3882538
0	0	0	0	151142	0	0	0
0	0	0	0	0	0	0	13700090
0	0	0	0	18907118	0	0	0
0	0	0	0	0	0	0	9178862
0	0	0	1207918	0	0	0	0
80660	0	0	0	0	0	0	0
84442	0	0	0	0	0	0	0
0	0	0	175918	0	0	0	0
0	0	0	6225590	0	0	0	0
111538	0	0	0	0	0	0	0
122920	0	0	0	0	0	0	0
167622	0	0	0	0	0	0	0
1846980	0	0	0	0	0	0	0
0	0	0	0	89974	0	0	0
0	18484990	0	0	0	0	0	0
89482	0	0	0	0	0	0	0
0	0	0	0	93178	0	0	0
80030	0	0	0	0	0	0	0
78768	0	0	0	0	0	0	0
149976	0	0	0	0	0	0	0
188416	0	0	0	0	0	0	0
123826	0	0	0	0	0	0	0
0	0	0	0	0	0	0	15760182
0	0	0	141986	0	0	0	0
99566	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4487870
89482	0	0	0	0	0	0	0
89482	0	0	0	0	0	0	0
0	0	0	0	146146	0	0	0
0	0	0	0	167786	0	0	0
99566	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	109350	0	0	0	0
82552	0	0	0	0	0	0	0
0	0	0	89654	0	0	0	0
0	0	0	4070202	0	0	0	0
0	0	0	0	806502	0	0	0
0	0	0	0	0	0	0	520098
0	0	0	0	163446	0	0	0
0	0	0	293618	0	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	0	93802	0	0	0
88852	0	0	0	0	0	0	0
148716	0	0	0	0	0	0	0
0	0	0	88822	0	0	0	0
3934680	0	0	0	0	0	0	0
0	0	0	100910	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	109430	0	0	0
0	0	0	0	76414	0	0	0
0	0	0	0	0	0	0	3559266
0	0	0	3402402	0	0	0	0
105866	0	0	0	0	0	0	0
115634	0	0	0	0	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	0	719602	0	0	0
0	0	0	0	1466230	0	0	0
0	0	0	0	141946	0	0	0
0	0	0	0	0	0	0	22663082
0	0	0	8818482	0	0	0	42815206
0	0	0	0	81894	0	0	0
152496	0	0	0	0	0	0	0
0	0	0	2534050	0	0	0	0
0	0	0	90106	0	0	0	0
229062	0	0	0	0	0	0	0
0	0	0	0	93178	0	0	0
0	0	0	0	122606	0	0	0
81290	0	0	0	0	0	0	0
0	0	0	0	85886	0	0	0
0	0	0	0	187246	0	0	0
0	0	0	167846	0	0	0	0
135482	0	0	0	0	0	0	0
105864	0	0	0	0	0	0	0
0	0	0	0	0	0	0	920178
0	0	0	0	0	0	0	162598
0	0	0	0	143226	0	0	0
0	0	0	0	207842	0	0	0
0	0	0	0	240510	0	0	0
148718	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6601530
0	0	0	0	106234	0	0	0
106182	0	0	0	0	0	0	0
0	0	0	109098	0	0	0	0
143990	0	0	0	0	0	0	0
0	0	0	89854	0	0	0	0
102716	0	0	0	0	0	0	0
5653742	0	0	0	0	0	0	0
3617082	0	0	0	0	0	0	0
0	0	0	0	1121010	0	0	0
150608	0	0	0	0	0	0	0
15824422	0	0	0	0	0	0	0
0	0	0	0	0	0	0	511530
0	0	0	162678	0	0	0	0
0	0	0	0	0	0	0	6319730
161948	0	0	0	0	0	0	0
0	0	0	69294	0	0	0	0
0	0	0	0	0	0	0	559734
0	0	0	0	76658	0	0	0
0	0	0	0	166890	0	0	0
0	0	0	0	3882602	0	0	0
0	0	0	0	97258	0	0	0
0	0	0	0	122606	0	0	0
124456	0	0	0	0	0	0	0
0	0	0	0	77666	0	0	0
5166002	0	0	0	0	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	0	0	0	11538158
0	0	0	77614	0	0	0	0
0	0	0	0	0	0	0	5734314
104606	0	0	0	0	0	0	0
0	0	0	0	0	0	0	14438242
0	0	0	0	125554	0	0	0
0	0	0	0	0	0	0	4414314
0	0	0	0	195570	0	0	0
0	0	0	0	478822	0	0	0
0	0	0	0	85750	0	0	0
68058	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3242686
0	0	0	0	101114	0	0	0
184636	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5077694
0	0	0	0	121838	0	0	0
0	0	0	0	122494	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	80498	0	0	0
0	0	0	0	0	0	0	23600686
0	0	0	0	208626	0	0	0
0	0	0	0	113662	0	0	0
903642	0	0	0	0	0	0	0
0	0	0	0	130034	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	1768178	1773426	0	0	0
131072	0	0	0	0	0	0	0
4799882	0	0	0	0	0	0	0
0	20343790	0	0	0	0	0	0
1438642	0	0	0	0	0	0	1474486
0	0	0	93930	0	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	2559590	0	0	0	0
127292	0	0	0	0	0	0	0
0	0	0	0	0	0	0	319214
0	0	0	0	0	0	0	1953390
0	0	0	0	0	0	0	326314
15855932	0	0	0	0	0	0	0
0	0	0	0	138098	0	0	0
0	0	0	0	93030	0	0	0
66796	0	0	0	0	0	0	0
0	0	0	0	174714	0	0	0
79400	0	0	0	0	0	0	0
0	0	0	0	11299690	0	0	0
476396	0	0	0	0	0	0	0
0	0	0	92834	0	0	0	0
0	0	0	0	6888418	0	0	0
2043588	0	0	0	0	0	0	0
7521200	0	0	0	0	0	0	0
0	0	0	0	143202	0	0	0
0	0	0	0	196330	0	0	0
0	0	0	3615350	0	0	0	0
0	0	0	0	77430	0	0	0
0	0	0	0	125666	0	0	0
127292	0	0	0	0	0	0	0
0	19152702	0	0	0	0	0	0
176636	0	0	0	0	0	0	0
0	0	0	114674	0	0	0	0
